"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"10308","ENSG00000159423",401.693905134542,0.0704968133100321,0.256427992668687,0.0761631284621842,0.782565976817555,0.967288127160882,"ALDH4A1"
"10309","ENSG00000159433",521.601164581449,-0.216990337258279,0.150638038334507,2.02458668096716,0.154771027822383,0.687864123399399,"STARD9"
"10310","ENSG00000159445",102.244937472392,0.205648090800042,0.154236354347969,1.79472977407542,0.180350947579391,0.718700283367629,"THEM4"
"10311","ENSG00000159450",3.848975880984,-0.653207530544416,0.61588328838492,1.14577808527288,0.284434691354169,NA,"TCHH"
"10312","ENSG00000159455",0,NA,NA,NA,NA,NA,"LCE2B"
"10313","ENSG00000159459",229.684820844988,0.168985446056299,0.10149578321595,2.79150501024179,0.0947651875513518,0.609271286818777,"UBR1"
"10314","ENSG00000159461",447.140338618932,0.0970779459892038,0.0696175044607671,1.95411297077618,0.16214432753621,0.700382549270293,"AMFR"
"10315","ENSG00000159479",175.470721993289,0.0490385915194627,0.105089683179678,0.217508391621664,0.640944992275397,0.933313570852213,"MED8"
"10316","ENSG00000159495",0,NA,NA,NA,NA,NA,"TGM7"
"10317","ENSG00000159496",111.393716880781,-0.0727003970504222,0.139618117435588,0.270509731389808,0.602990045016915,0.921288398986224,"RGL4"
"10318","ENSG00000159516",0.0537961993583555,-14.3482286613113,288.144296559619,0.129246178516102,0.719214910616951,NA,"SPRR2G"
"10319","ENSG00000159527",0,NA,NA,NA,NA,NA,"PGLYRP3"
"10320","ENSG00000159556",0.123226577151538,-15.6614046441288,283.810637714492,0.621719939537732,0.430408862927119,NA,"ISL2"
"10321","ENSG00000159579",134.516609424552,-0.0366948568154652,0.105609345457416,0.120525765918558,0.728464952176745,0.955000829895919,"RSPRY1"
"10322","ENSG00000159588",17.5150352679713,0.13596666965462,0.295799864781346,0.20904256343924,0.647518870049307,0.93470845131198,"CCDC17"
"10323","ENSG00000159592",490.522139426461,0.0794212268088789,0.062595738229103,1.61277704481094,0.204101874151012,0.739109358565098,"GPBP1L1"
"10324","ENSG00000159593",185.39497776873,-0.0113873467914368,0.106950628657167,0.0113255071948402,0.915248041521652,0.983902305235731,"NAE1"
"10325","ENSG00000159596",96.2383167479667,-0.163367249377087,0.124060577861583,1.72940743727912,0.188486590977237,0.725414094038631,"TMEM69"
"10326","ENSG00000159618",5.02041460826175,-0.841718444827047,0.611636373006508,1.8892048215461,0.169291637165194,0.705167659119596,"GPR114"
"10327","ENSG00000159625",0.163519717042821,1.99809186373903,3.34827748365614,0.223836952239051,0.636131777315357,NA,"CCDC135"
"10328","ENSG00000159640",172.776050380274,0.12474239627422,0.271999194790843,0.210682732743578,0.646232810633256,0.93470845131198,"ACE"
"10329","ENSG00000159648",1.50358430035196,-0.340428708686088,0.908773123932736,0.141235063992795,0.707056265715874,NA,"TEPP"
"10330","ENSG00000159650",0.05205564451384,-14.0328338326387,290.775053193819,0.112608522843006,0.737193691375761,NA,"UROC1"
"10331","ENSG00000159658",1104.65441246202,0.0942057870710507,0.0812025558731473,1.35441353260518,0.244508016587076,0.761694190286111,"EFCAB14"
