"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","hgnc_symbol"
"17974","ENSG00000214946",0.137679558878355,-0.0120012299465913,0.030732220744892,-0.390509688389051,0.696159692585454,NA,"TBC1D26"
"17975","ENSG00000214954",6.08773356456978,0.115543909459912,0.171981415936085,0.67183950562922,0.501685875653185,NA,"LRRC69"
"17976","ENSG00000214960",6.00750345440842,0.0343731646132545,0.168151952187627,0.204417279526438,0.8380274281608,NA,"ISPD"
"17977","ENSG00000214967",9.00928888766668,-0.149720619320653,0.173944770819163,-0.860736535025282,0.389383166113755,NA,"NPIPA7"
"17978","ENSG00000214978",0,NA,NA,NA,NA,NA,""
"17979","ENSG00000215009",3.27291677287708,0.0259761343232815,0.0948688148344315,0.273811097657496,0.784229794739171,NA,"ACSM4"
"17980","ENSG00000215012",95.6540027686316,0.0761105975803371,0.172700294921629,0.440709134948935,0.659423582480552,0.999591833559882,"C22orf29"
"17981","ENSG00000215018",13.5173503301831,0.30019132007665,0.182848360879805,1.6417501290809,0.100641798183499,NA,"COL28A1"
"17982","ENSG00000215021",8.63236051785548,-0.0797876639371894,0.1799272827435,-0.443443944245703,0.657444656487716,NA,"PHB2"
"17983","ENSG00000215029",0,NA,NA,NA,NA,NA,"TCP11X2"
"17984","ENSG00000215041",150.913971075331,-0.181639786121905,0.141123280902703,-1.28710007987369,0.198059407624772,0.999591833559882,"NEURL4"
"17985","ENSG00000215045",2.29251596880908,0.0135330373240784,0.103369718121805,0.130918779406285,0.895839558726861,NA,"GRID2IP"
"17986","ENSG00000215048",1.18162610982862,-0.0382474203197079,0.0541107637715456,-0.706835713522501,0.479668577910345,NA,"HLA-DPB1"
"17987","ENSG00000215077",0.338244321770887,-0.0223357711877255,0.0416998956612385,-0.535631344720304,0.59221336127996,NA,"BRD2"
"17988","ENSG00000215113",0,NA,NA,NA,NA,NA,"CXorf49B"
"17989","ENSG00000215114",97.6924317911347,0.00942196800599568,0.156153247358219,0.0603379575218277,0.951886471272407,0.999591833559882,"UBXN2B"
"17990","ENSG00000215115",0,NA,NA,NA,NA,NA,"CXorf49"
"17991","ENSG00000215126",4.71122321408089,0.116546640942698,0.146462278875301,0.795745101316677,0.426180206585268,NA,"CBWD7"
"17992","ENSG00000215131",0.100282381446266,-0.0110984490059168,0.0295878756620893,-0.375101245275852,0.707585170940954,NA,"C16orf90"
"17993","ENSG00000215182",0,NA,NA,NA,NA,NA,"MUC5AC"
"17994","ENSG00000215183",43.8339811523458,-0.0239575899331814,0.189341262252738,-0.126531267659989,0.899311399927876,NA,"MSMP"
"17995","ENSG00000215186",0.137679558878355,-0.0120012299465913,0.030732220744892,-0.390509688389051,0.696159692585454,NA,"GOLGA6B"
"17996","ENSG00000215187",13.8220669315825,-0.132187514431173,0.183262837632108,-0.721300161773843,0.470724857471853,NA,"FAM166B"
"17997","ENSG00000215193",296.998407567445,0.0446508913934853,0.129672347880693,0.34433626076214,0.730593417556794,0.999591833559882,"PEX26"
"17998","ENSG00000215203",0,NA,NA,NA,NA,NA,"GRXCR1"
"17999","ENSG00000215217",1.17399196488245,0.0262209890447661,0.0804188042126417,0.326055445632257,0.744382405711144,NA,"C5orf49"
"18000","ENSG00000215218",22.2665308463075,-0.154314927036891,0.122524049407709,-1.2594664295121,0.207861908409628,NA,"UBE2QL1"
"18001","ENSG00000215251",57.4877396649272,-0.0211082330166127,0.191023575689698,-0.11050066956605,0.912012318885632,NA,"FASTKD5"
"18002","ENSG00000215252",142.043263526646,-0.288593571471004,0.189701669427358,-1.52130222333923,0.128184012583173,0.999591833559882,"GOLGA8B"
"18003","ENSG00000215262",0.285217819062865,-0.0194288723729528,0.0389512136419371,-0.498800179926475,0.61792016080338,NA,"KCNU1"
"18004","ENSG00000215269",0,NA,NA,NA,NA,NA,"GAGE12G"
"18005","ENSG00000215271",73.6599136006358,-0.108081154748934,0.16943341430217,-0.637897519766555,0.523540392384209,0.999591833559882,"HOMEZ"
"18006","ENSG00000215274",0,NA,NA,NA,NA,NA,"GAGE10"
"18007","ENSG00000215277",3.92109390192049,0.0988329745992658,0.119858440821297,0.82458084655565,0.409609599124303,NA,"RNF212B"
"18008","ENSG00000215301",1922.62563283484,0.279777787391881,0.156070040459907,1.79264249927425,0.073030106236563,0.999591833559882,"DDX3X"
"18009","ENSG00000215305",168.196864659002,-0.0503656715017927,0.185076281235924,-0.2721346634234,0.785518477395925,0.999591833559882,"VPS16"
"18010","ENSG00000215328",0.355229779160801,-0.0333304801899719,0.0506967127705377,-0.657448547814758,0.51089254424869,NA,"HSPA1A"
"18011","ENSG00000215343",0,NA,NA,NA,NA,NA,"ZNF705D"
"18012","ENSG00000215356",0,NA,NA,NA,NA,NA,"ZNF705B"
"18013","ENSG00000215372",0.343411085771183,-0.0328994516633382,0.0503786208019995,-0.653043913064655,0.513727968896756,NA,"ZNF705G"
"18014","ENSG00000215375",190.837703037062,-0.111970920505502,0.161454858155296,-0.693512241036455,0.487988146539406,0.999591833559882,"MYL5"
"18015","ENSG00000215397",0,NA,NA,NA,NA,NA,"SCRT2"
"18016","ENSG00000215421",79.1755139867394,0.066441726645373,0.172375306481318,0.385448055186338,0.699905484810322,0.999591833559882,"ZNF407"
"18017","ENSG00000215425",0,NA,NA,NA,NA,NA,"DDX39B"
"18018","ENSG00000215440",172.120111385188,-0.34041429073188,0.164560787792558,-2.06862336585918,0.0385814435459921,0.999591833559882,"NPEPL1"
"18019","ENSG00000215454",0,NA,NA,NA,NA,NA,"KRTAP10-4"
"18020","ENSG00000215455",0,NA,NA,NA,NA,NA,"KRTAP10-1"
"18021","ENSG00000215472",0.624491256036355,0.0390244033594175,0.0702825346828633,0.555250369604736,0.578723420646185,NA,"RPL17-C18orf32"
"18022","ENSG00000215474",0,NA,NA,NA,NA,NA,"SKOR2"
"18023","ENSG00000215475",0.137679558878355,-0.0120012299465913,0.030732220744892,-0.390509688389051,0.696159692585454,NA,"SIAH3"
"18024","ENSG00000215522",0,NA,NA,NA,NA,NA,"DDR1"
"18025","ENSG00000215529",0.985904729949574,-0.0485810435073275,0.0851364110250375,-0.570625927525186,0.568253239359596,NA,"EFCAB8"
"18026","ENSG00000215545",0,NA,NA,NA,NA,NA,"DEFB116"
"18027","ENSG00000215547",0,NA,NA,NA,NA,NA,"DEFB115"
"18028","ENSG00000215568",0,NA,NA,NA,NA,NA,"GAB4"
"18029","ENSG00000215595",3.63246198173021,0.0916179032971588,0.132053144820085,0.69379569431673,0.487810343210518,NA,"C20orf202"
"18030","ENSG00000215612",0.535084506648367,-0.00182934164502729,0.0523066382059792,-0.0349734127019116,0.972100941489655,NA,"HMX1"
"18031","ENSG00000215641",0,NA,NA,NA,NA,NA,"TRIM27"
"18032","ENSG00000215644",0.614824559514252,0.0229684558575944,0.0547886698025719,0.419219081981,0.675056027608838,NA,"GCGR"
"18033","ENSG00000215695",0,NA,NA,NA,NA,NA,"RSC1A1"
"18034","ENSG00000215704",0.658681249609929,-0.0608291112758867,0.0676095530918215,-0.899711778796612,0.368273653408656,NA,"CELA2B"
"18035","ENSG00000215712",1.23306313564249,-0.0242908297352996,0.0977459361331453,-0.248509868504525,0.803739935560859,NA,"TMEM242"
"18036","ENSG00000215717",356.488656508885,-0.0455413354835098,0.143676633189729,-0.316971065318403,0.751265557577926,0.999591833559882,"TMEM167B"
"18037","ENSG00000215784",0,NA,NA,NA,NA,NA,"FAM72D"
"18038","ENSG00000215788",228.137565758205,-0.457182886418606,0.188046932637964,-2.43121693082224,0.015048201785405,0.918108269284606,"TNFRSF25"
"18039","ENSG00000215790",14.504917834906,0.0857728350022976,0.194407485374838,0.441201298586413,0.659067273190724,NA,"SLC35E2"
"18040","ENSG00000215845",71.8023783417953,-0.293835176454746,0.191717536324303,-1.5326463196236,0.1253630221741,0.999591833559882,"TSTD1"
"18041","ENSG00000215853",0.100282381446266,-0.0110984490059168,0.0295878756620893,-0.375101245275852,0.707585170940954,NA,"RPTN"
"18042","ENSG00000215883",49.5764833567493,0.133159122434363,0.181082413591813,0.735350936588041,0.462125794218697,NA,"CYB5RL"
"18043","ENSG00000215906",0,NA,NA,NA,NA,NA,"LACTBL1"
"18044","ENSG00000215910",58.7376129726053,0.0411570908150776,0.194958551005014,0.211106876835678,0.832803874218697,0.999591833559882,"C1orf167"
"18045","ENSG00000215912",7.69815719191939,-0.237604967446799,0.159704088860639,-1.48778261810278,0.136808231087476,NA,"TTC34"
"18046","ENSG00000215915",10.6841519465214,0.0528419244293248,0.186751595152886,0.282953001745796,0.777212864456813,NA,"ATAD3C"
"18047","ENSG00000216490",5.88148794826247,0.0480939416903054,0.159369965583983,0.301775441276364,0.762823253591781,NA,"IFI30"
"18048","ENSG00000216588",0.200564762892533,-0.0143956991237976,0.0336090148551329,-0.428328506082321,0.668411967826631,NA,"IGSF23"
"18049","ENSG00000216649",0,NA,NA,NA,NA,NA,"GAGE12E"
"18050","ENSG00000216937",14.9703631634923,0.101057220074186,0.19167459941825,0.527233239985389,0.598031628282655,NA,"CCDC7"
"18051","ENSG00000217128",314.574043407116,0.208131849881037,0.179866227166311,1.15714802695334,0.247211887596139,0.999591833559882,"FNIP1"
"18052","ENSG00000217236",4.34025397563804,0.0321221772634248,0.115204937275399,0.27882639427715,0.780378057718328,NA,"SP9"
"18053","ENSG00000217442",0.386547798590282,-0.0344142298775796,0.0514859586887998,-0.668419715860629,0.503865713756064,NA,"SYCE3"
"18054","ENSG00000217555",24.7868922509489,0.0899065368008015,0.194886706673262,0.461327190219981,0.644563880146752,NA,"CKLF"
"18055","ENSG00000217930",32.6514784304697,0.0161191669873343,0.19527061703884,0.0825478365960614,0.934211079999559,NA,"PAM16"
"18056","ENSG00000218336",201.858842398669,-0.0112160232857809,0.191489394712704,-0.0585725559507282,0.953292570320627,0.999591833559882,"TENM3"
"18057","ENSG00000218739",290.262943198936,0.0182533582015545,0.107978012769498,0.169046991451122,0.865759679417134,0.999591833559882,"CEBPZOS"
"18058","ENSG00000218819",0.122740147443166,0.0350048229996267,0.0303564317260495,1.1531270643245,0.248858234493509,NA,"TDRD15"
"18059","ENSG00000218823",0.745896743670228,-0.0808178013133083,0.0772492701033823,-1.04619501524287,0.295471003882296,NA,"PAPOLB"
"18060","ENSG00000218891",50.5935798317395,-0.130519812327396,0.195513112841874,-0.667575746865414,0.504404443425823,NA,"ZNF579"
"18061","ENSG00000219073",0.137679558878355,-0.0120012299465913,0.030732220744892,-0.390509688389051,0.696159692585454,NA,"CELA3B"
"18062","ENSG00000219200",35.8156993229889,0.0634649028733963,0.18690838659025,0.339550857140119,0.734194791699237,NA,"RNASEK"
"18063","ENSG00000219435",0.549448157270701,-0.00470452663285151,0.0529004393123213,-0.0889317119859108,0.929136180873269,NA,"TEX40"
"18064","ENSG00000219438",15.3740106583633,-0.18352075746393,0.144446625370129,-1.27050913784714,0.203903329968212,NA,"FAM19A5"
"18065","ENSG00000219481",307.726019895954,0.0437246745819428,0.186781618229571,0.234095169516099,0.814911095926805,0.999591833559882,"NBPF1"
"18066","ENSG00000219607",17.978721730125,0.0665850664399197,0.185804557615845,0.358360781319399,0.720073337280663,NA,"PPP1R3G"
"18067","ENSG00000219626",100.749270243067,0.0696410335544078,0.149216944027376,0.466709957158961,0.640707404873886,0.999591833559882,"FAM228B"
"18068","ENSG00000220008",3.1795658128098,0.0607559507911083,0.128283123309463,0.473608290971714,0.635779262050059,NA,"LINGO3"
"18069","ENSG00000220201",4.27412150491619,-0.0189080930649268,0.149217925703622,-0.126714622092269,0.899166272375253,NA,"ZGLP1"
"18070","ENSG00000220205",407.359505861489,-0.130010316148799,0.105557099742981,-1.23165866119246,0.218076618051394,0.999591833559882,"VAMP2"
"18071","ENSG00000220550",0,NA,NA,NA,NA,NA,"OR10C1"
"18072","ENSG00000221813",0.125860865488736,-0.0117404663579475,0.0304014123666567,-0.386181609471013,0.699362172838643,NA,"OR6B1"
"18073","ENSG00000221818",242.305020425708,0.233790812894573,0.183294702092604,1.27549138205019,0.202135372529231,0.999591833559882,"EBF2"
"18074","ENSG00000221821",23.4139965349924,-0.132726725095303,0.195455560481115,-0.67906343911933,0.497097666760257,NA,"C6orf226"
"18075","ENSG00000221823",411.746779555494,-0.0198827675103662,0.153428026240325,-0.129590192858392,0.896890662779703,0.999591833559882,"PPP3R1"
"18076","ENSG00000221826",0.988039596513729,0.101487348824458,0.087035800397197,1.16604142618681,0.243597696792419,NA,"PSG3"
"18077","ENSG00000221829",52.2115216949676,0.0797955279815201,0.18171830194887,0.439116627911106,0.660577031289003,NA,"FANCG"
"18078","ENSG00000221836",0,NA,NA,NA,NA,NA,"OR2A5"
"18079","ENSG00000221837",0,NA,NA,NA,NA,NA,"KRTAP10-9"
"18080","ENSG00000221838",180.073619101485,-0.195461521904453,0.164869228040837,-1.18555490449703,0.235798119997934,0.999591833559882,"AP4M1"
"18081","ENSG00000221840",0,NA,NA,NA,NA,NA,"OR4A5"
"18082","ENSG00000221843",8.25923172448659,-0.132961204152647,0.180304695898725,-0.737425076423577,0.460863890526103,NA,"C2orf16"
"18083","ENSG00000221852",0,NA,NA,NA,NA,NA,"KRTAP1-5"
"18084","ENSG00000221855",0.11726783883618,-0.011534826098314,0.0301378255820149,-0.382735843597077,0.701915635039071,NA,"TAS2R41"
"18085","ENSG00000221858",0.121741699569591,-0.0116437158161472,0.0302776972199432,-0.384564114356681,0.700560385694677,NA,"OR2A12"
"18086","ENSG00000221859",0,NA,NA,NA,NA,NA,"KRTAP10-10"
"18087","ENSG00000221864",0,NA,NA,NA,NA,NA,"KRTAP12-2"
"18088","ENSG00000221866",864.468408745205,0.174677252477851,0.195561499414786,0.89320880132628,0.371745365672033,0.999591833559882,"PLXNA4"
"18089","ENSG00000221867",0,NA,NA,NA,NA,NA,"MAGEA3"
"18090","ENSG00000221869",373.128578747594,0.021855111436661,0.192408335715029,0.113587134130353,0.909565086813632,0.999591833559882,"CEBPD"
"18091","ENSG00000221870",0,NA,NA,NA,NA,NA,"TMEM257"
"18092","ENSG00000221874",0,NA,NA,NA,NA,NA,"ZNF321P"
"18093","ENSG00000221878",0.273399125673247,-0.0189948440371175,0.038522052071226,-0.493090139694445,0.621948897659977,NA,"PSG7"
"18094","ENSG00000221880",0,NA,NA,NA,NA,NA,"KRTAP1-3"
"18095","ENSG00000221882",0.100282381446266,-0.0110984490059168,0.0295878756620893,-0.375101245275852,0.707585170940954,NA,"OR3A2"
"18096","ENSG00000221883",16.9799188934599,-0.0483216190786956,0.194171716546401,-0.248860235353321,0.803468895330867,NA,"ARIH2OS"
"18097","ENSG00000221886",41.9689798508249,-0.0836070233859625,0.19552999073643,-0.427591813772766,0.668948326977476,NA,"ZBED8"
"18098","ENSG00000221887",0.452286493870005,-0.0270247066250607,0.0457588958611682,-0.590589132811535,0.554795747975984,NA,"HMSD"
"18099","ENSG00000221888",0,NA,NA,NA,NA,NA,"OR1C1"
"18100","ENSG00000221890",79.4491360215871,-0.153526261000528,0.190519920656284,-0.805827865514938,0.420342108445455,0.999591833559882,"NPTXR"
"18101","ENSG00000221900",0,NA,NA,NA,NA,NA,"POM121L12"
"18102","ENSG00000221909",37.514986665936,-0.0623443812190406,0.189468246247618,-0.329049233598554,0.742118475101705,NA,"FAM200A"
"18103","ENSG00000221910",0,NA,NA,NA,NA,NA,"OR2F2"
"18104","ENSG00000221914",273.79576580981,-0.0258614953154233,0.16405932973908,-0.157635017505883,0.874744408558523,0.999591833559882,"PPP2R2A"
"18105","ENSG00000221916",4.20007386459798,0.0191546814552687,0.150479605256457,0.127290880532442,0.898710177875089,NA,"C19orf73"
"18106","ENSG00000221923",48.0774971178571,0.362737679256243,0.193667475360757,1.87299224395087,0.0610694560263704,NA,"ZNF880"
"18107","ENSG00000221926",51.0122340182436,0.110371182849081,0.188629842558166,0.585120473792724,0.558466713200423,NA,"TRIM16"
"18108","ENSG00000221931",0,NA,NA,NA,NA,NA,"OR6X1"
"18109","ENSG00000221932",121.053691365149,-0.470353457783113,0.16234513602102,-2.89724391694872,0.00376456938110904,0.670519527503196,"HEPN1"
"18110","ENSG00000221933",0,NA,NA,NA,NA,NA,"OR2A25"
"18111","ENSG00000221937",0.137679558878355,-0.0120012299465913,0.030732220744892,-0.390509688389051,0.696159692585454,NA,"TAS2R40"
"18112","ENSG00000221938",0.100282381446266,-0.0110984490059168,0.0295878756620893,-0.375101245275852,0.707585170940954,NA,"OR2A14"
"18113","ENSG00000221944",21.8183976087132,0.0771330735231206,0.194129520368359,0.397327894164479,0.691125680193671,NA,"TIGD1"
"18114","ENSG00000221946",2.82103642654967,-0.0692641454184253,0.131023417831858,-0.528639433809547,0.597055599459489,NA,"FXYD7"
"18115","ENSG00000221947",14.2754642119705,-0.12158952356899,0.18995458139613,-0.640097873267021,0.522108971567091,NA,"XKR9"
"18116","ENSG00000221954",0,NA,NA,NA,NA,NA,"OR4C12"
"18117","ENSG00000221955",7.74341868204332,0.197546208325309,0.169661628043023,1.16435407701743,0.244280549941142,NA,"SLC12A8"
"18118","ENSG00000221961",0,NA,NA,NA,NA,NA,"PRR21"
"18119","ENSG00000221962",0.243483399139183,-0.0150093806484119,0.0343049835846566,-0.437527702392637,0.661728690178299,NA,"TMEM14E"
"18120","ENSG00000221963",1211.84730573866,-0.00157288660696368,0.15279204325421,-0.0102942965711033,0.991786484769695,0.999591833559882,"APOL6"
"18121","ENSG00000221968",1266.01488433569,-0.0279249497458176,0.162533960406618,-0.17180993852581,0.863586951900456,0.999591833559882,"FADS3"
"18122","ENSG00000221970",0.540556815255354,0.0210292363494149,0.0438995857139636,0.479030405581389,0.63191699809544,NA,"OR2A1"
"18123","ENSG00000221972",0.362605279146035,0.00779263760735803,0.0395081080479519,0.197241477569615,0.843638573702812,NA,"C3orf36"
"18124","ENSG00000221974",0,NA,NA,NA,NA,NA,"GTF2H4"
"18125","ENSG00000221977",0,NA,NA,NA,NA,NA,"OR4E2"
"18126","ENSG00000221978",1325.87311228458,-0.207202213828175,0.14260624442373,-1.4529673273809,0.146232825755569,0.999591833559882,"CCNL2"
"18127","ENSG00000221983",1465.26449816927,-0.0610282976137531,0.141485457081307,-0.431339721217299,0.666221372482883,0.999591833559882,"UBA52"
"18128","ENSG00000221986",0.100282381446266,-0.0110984490059168,0.0295878756620893,-0.375101245275852,0.707585170940954,NA,"MYBPHL"
"18129","ENSG00000221988",1.2443090576454,-0.0269640095704484,0.101431065854413,-0.265835810195968,0.790365662640081,NA,"PPT2"
"18130","ENSG00000221989",0,NA,NA,NA,NA,NA,"OR2A2"
"18131","ENSG00000221994",0,NA,NA,NA,NA,NA,"ZNF630"
"18132","ENSG00000221995",19.3513490099846,-0.179046669745153,0.188218756506286,-0.951269007768487,0.341467835476315,NA,"TIAF1"
"18133","ENSG00000222009",60.0424083994607,0.181196170241432,0.189582702867009,0.955763197281453,0.339191885732398,0.999591833559882,"BTBD19"
"18134","ENSG00000222011",27.20153520819,0.206927016789092,0.193775837243693,1.06786800528107,0.285580056600298,NA,"FAM185A"
"18135","ENSG00000222014",0.927961209364031,-0.0773198959733926,0.0756134271903765,-1.02256833007608,0.306511989922961,NA,"RAB6C"
"18136","ENSG00000222018",8.01539363053314,-0.113407781824779,0.178500324033641,-0.635336559968406,0.525208934009265,NA,"C21orf140"
"18137","ENSG00000222028",0,NA,NA,NA,NA,NA,"PSMB11"
"18138","ENSG00000222036",0,NA,NA,NA,NA,NA,"POTEG"
"18139","ENSG00000222038",0,NA,NA,NA,NA,NA,"POTEJ"
"18140","ENSG00000222046",11.4843650538147,0.0342837427971261,0.190390772727095,0.180070401028669,0.85709729930804,NA,"DCDC2B"
"18141","ENSG00000222047",36.9663307060803,0.0320370037574968,0.177090479578916,0.180907544175576,0.856440147164931,NA,"C10orf55"
"18142","ENSG00000223355",2.52941530529045,0.475543058552039,0.10733957341499,4.43026782595383,9.41161269304323e-06,NA,"NOTCH4"
"18143","ENSG00000223367",0,NA,NA,NA,NA,NA,"RPS18"
"18144","ENSG00000223417",0,NA,NA,NA,NA,NA,"TRIM49D1"
"18145","ENSG00000223443",0,NA,NA,NA,NA,NA,"USP17L2"
"18146","ENSG00000223448",0,NA,NA,NA,NA,NA,"LTB"
"18147","ENSG00000223465",0,NA,NA,NA,NA,NA,"LST1"
"18148","ENSG00000223481",0,NA,NA,NA,NA,NA,"TAP2"
"18149","ENSG00000223493",0.365225098708774,-0.0166192691203337,0.0360621570035544,-0.460850667326851,0.64490574753427,NA,"SKIV2L"
"18150","ENSG00000223494",0,NA,NA,NA,NA,NA,"VARS2"
"18151","ENSG00000223496",74.9994321506674,-0.110535313943364,0.186573520030128,-0.592449099558792,0.553549895854174,0.999591833559882,"EXOSC6"
"18152","ENSG00000223501",3.61919189801895,0.0372400289196786,0.144789328199474,0.25720147598429,0.797023244658381,NA,"VPS52"
"18153","ENSG00000223510",0.520089708670944,0.0465036180198215,0.0613292178239401,0.758262043277986,0.448294125351217,NA,"CDRT15"
"18154","ENSG00000223531",0,NA,NA,NA,NA,NA,"TRIM31"
"18155","ENSG00000223532",283.059676982492,-0.131284471167363,0.119018916803557,-1.10305550321929,0.270003062676793,0.999591833559882,"HLA-B"
"18156","ENSG00000223533",0,NA,NA,NA,NA,NA,"CCHCR1"
"18157","ENSG00000223547",103.26149416924,0.0215251491466626,0.147168503877026,0.146261928195241,0.883714619491457,0.999591833559882,"ZNF844"
"18158","ENSG00000223569",0,NA,NA,NA,NA,NA,"USP17L15"
"18159","ENSG00000223572",0.217550220282446,-0.0166926899019756,0.036153570754733,-0.461716216503739,0.644284840350682,NA,"CKMT1A"
"18160","ENSG00000223590",0,NA,NA,NA,NA,NA,""
"18161","ENSG00000223601",0.122740147443166,0.0350048229996267,0.0303564317260495,1.1531270643245,0.248858234493509,NA,"EBLN1"
"18162","ENSG00000223609",1.74037019300083,0.0242207695114857,0.105334392497782,0.229941702203254,0.818137070740665,NA,"HBD"
"18163","ENSG00000223614",0,NA,NA,NA,NA,NA,"ZNF735"
"18164","ENSG00000223618",0,NA,NA,NA,NA,NA,"VPS52"
"18165","ENSG00000223638",0,NA,NA,NA,NA,NA,"RFPL4A"
"18166","ENSG00000223639",0,NA,NA,NA,NA,NA,"CLIC1"
"18167","ENSG00000223654",0,NA,NA,NA,NA,NA,"FLOT1"
"18168","ENSG00000223666",0.248601012931903,0.0164858294948559,0.0363804259091648,0.453151085587012,0.650439951848204,NA,"FKBPL"
"18169","ENSG00000223680",0,NA,NA,NA,NA,NA,"DDR1"
"18170","ENSG00000223687",0,NA,NA,NA,NA,NA,"ZNF311"
"18171","ENSG00000223699",0,NA,NA,NA,NA,NA,"COL11A2"
"18172","ENSG00000223752",0.627162634265249,-0.0313210279159341,0.0491511911760828,-0.63723843037145,0.523969548754988,NA,"ATAT1"
"18173","ENSG00000223757",0,NA,NA,NA,NA,NA,"VWA7"
"18174","ENSG00000223766",0,NA,NA,NA,NA,NA,"PRR3"
"18175","ENSG00000223767",0,NA,NA,NA,NA,NA,"RNF5"
"18176","ENSG00000223775",0,NA,NA,NA,NA,NA,"MRPS18B"
"18177","ENSG00000223793",0,NA,NA,NA,NA,NA,"HLA-DQA2"
"18178","ENSG00000223802",0.863643649018603,0.0532762926512462,0.0758688727948863,0.702215423646535,0.482544828328731,NA,"CERS1"
"18179","ENSG00000223833",0,NA,NA,NA,NA,NA,"NCR3"
"18180","ENSG00000223852",0,NA,NA,NA,NA,NA,"ZFP57"
"18181","ENSG00000223858",0,NA,NA,NA,NA,NA,"ZFP57"
"18182","ENSG00000223865",20.6806000565184,-0.129921811102541,0.157420390275738,-0.825317551779468,0.409191329652573,NA,"HLA-DPB1"
"18183","ENSG00000223887",0,NA,NA,NA,NA,NA,"PRR3"
"18184","ENSG00000223898",0,NA,NA,NA,NA,NA,"OR11A1"
"18185","ENSG00000223919",0,NA,NA,NA,NA,NA,"LTA"
"18186","ENSG00000223932",0,NA,NA,NA,NA,NA,"GPANK1"
"18187","ENSG00000223952",0,NA,NA,NA,NA,NA,"TNF"
"18188","ENSG00000223953",0,NA,NA,NA,NA,NA,"C1QTNF5"
"18189","ENSG00000223957",0,NA,NA,NA,NA,NA,"NEU1"
"18190","ENSG00000223980",59.0081595061717,-0.0178257521191536,0.0684411391877518,-0.260453761154573,0.794513777992961,0.999591833559882,"HLA-A"
"18191","ENSG00000224051",115.288073013617,-0.157110105649014,0.163607489840861,-0.960286755831491,0.336910913834029,0.999591833559882,"CPTP"
"18192","ENSG00000224089",0,NA,NA,NA,NA,NA,"CT47A10"
"18193","ENSG00000224103",23.1872152728402,-0.651525899161852,0.170838409823364,-3.81369681347121,0.000136903404945198,NA,"HLA-DPA1"
"18194","ENSG00000224105",0,NA,NA,NA,NA,NA,"C6orf15"
"18195","ENSG00000224120",0,NA,NA,NA,NA,NA,"C6orf136"
"18196","ENSG00000224143",0,NA,NA,NA,NA,NA,"EHMT2"
"18197","ENSG00000224145",0,NA,NA,NA,NA,NA,"TRIM15"
"18198","ENSG00000224156",0,NA,NA,NA,NA,NA,"TUBB"
"18199","ENSG00000224168",0,NA,NA,NA,NA,NA,"TRIM31"
"18200","ENSG00000224180",0,NA,NA,NA,NA,NA,"CCHCR1"
"18201","ENSG00000224200",0,NA,NA,NA,NA,NA,"FKBPL"
"18202","ENSG00000224212",0.239009538405771,-0.0176349896005967,0.0371426268374608,-0.474791125511098,0.634935859040691,NA,"TAP1"
"18203","ENSG00000224234",0,NA,NA,NA,NA,NA,"OR10C1"
"18204","ENSG00000224242",0,NA,NA,NA,NA,NA,"BTNL2"
"18205","ENSG00000224246",0,NA,NA,NA,NA,NA,"SFTA2"
"18206","ENSG00000224264",0,NA,NA,NA,NA,NA,"VARS"
"18207","ENSG00000224290",0,NA,NA,NA,NA,NA,"APOM"
"18208","ENSG00000224305",0,NA,NA,NA,NA,NA,"HLA-DQB2"
"18209","ENSG00000224313",0,NA,NA,NA,NA,NA,"DXO"
"18210","ENSG00000224319",0,NA,NA,NA,NA,NA,"OR2H2"
"18211","ENSG00000224320",0,NA,NA,NA,NA,NA,"HLA-A"
"18212","ENSG00000224378",0,NA,NA,NA,NA,NA,"MICB"
"18213","ENSG00000224379",0.35180351650854,-0.0165128908895811,0.0359489154785125,-0.459343228294362,0.645987709662344,NA,"TCF19"
"18214","ENSG00000224383",153.759206508567,-0.126268047213766,0.191325577053366,-0.659964282655981,0.509276750418556,0.999591833559882,"PRR29"
"18215","ENSG00000224389",0,NA,NA,NA,NA,NA,"C4B"
"18216","ENSG00000224393",0,NA,NA,NA,NA,NA,"C6orf25"
"18217","ENSG00000224395",0,NA,NA,NA,NA,NA,"OR2H1"
"18218","ENSG00000224398",1.89089126204334,0.139969831401562,0.0747685676589283,1.87204109673549,0.0612009180810817,NA,"CSNK2B"
"18219","ENSG00000224399",0,NA,NA,NA,NA,NA,"SLC39A7"
"18220","ENSG00000224420",17.3843987473247,-0.190869474880748,0.192543093954392,-0.991307820814177,0.321535295273831,NA,"ADM5"
"18221","ENSG00000224455",0,NA,NA,NA,NA,NA,"VPS52"
"18222","ENSG00000224470",547.098960959954,-0.0449519835412771,0.140644242888462,-0.319614814073309,0.749260342991343,0.999591833559882,"ATXN1L"
"18223","ENSG00000224472",0,NA,NA,NA,NA,NA,"TCF19"
"18224","ENSG00000224487",0,NA,NA,NA,NA,NA,"OR12D3"
"18225","ENSG00000224496",0,NA,NA,NA,NA,NA,"TRIM40"
"18226","ENSG00000224501",0,NA,NA,NA,NA,NA,"HSPA1B"
"18227","ENSG00000224531",58.1795639397069,0.104867881172777,0.174433408987536,0.601191490675218,0.547712451443497,NA,"SMIM13"
"18228","ENSG00000224542",0,NA,NA,NA,NA,NA,"TRIM31"
