"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_id"
"12963","ENSG00000171443",79.8649003913977,-0.488740044367967,0.234760170063112,-2.08186952768255,0.0373543888388913,0.205955367849236,"ZNF524"
"12964","ENSG00000171444",253.291950914365,-0.107919214350978,0.180837572022624,-0.596774293881122,0.550658082747583,0.803445220470488,"MCC"
"12965","ENSG00000171446",0.221264974126182,0.266999535882643,0.252495575013057,1.05744243584798,0.290309713022283,NA,"KRT27"
"12966","ENSG00000171448",51.0880516818272,-0.482519302896921,0.278326608086429,-1.73364417514507,0.0829812372683018,0.326823181428655,"ZBTB26"
"12967","ENSG00000171450",0,NA,NA,NA,NA,NA,"CDK5R2"
"12968","ENSG00000171451",4.73730649265811,-1.02371909874625,0.585006583924739,-1.74992748265882,0.0801308277251846,NA,"DSEL"
"12969","ENSG00000171453",52.7030191530503,-0.438023742147216,0.269752209569866,-1.62380038645714,0.104418417568575,0.366552919021742,"POLR1C"
"12970","ENSG00000171456",541.095296179814,0.233490398853865,0.126148194830215,1.85092144337161,0.0641808553405501,0.281033616946253,"ASXL1"
"12971","ENSG00000171459",0,NA,NA,NA,NA,NA,"OR1L6"
"12972","ENSG00000171462",4.52676654251903,-0.659696530624119,0.57027324435513,-1.15680778846658,0.247350899075199,NA,"DLK2"
"12973","ENSG00000171466",93.2509280409114,-0.24366573434544,0.245913308848035,-0.990860297423011,0.32175380131187,0.636318493298845,"ZNF562"
"12974","ENSG00000171467",187.727405189955,0.190977668644495,0.167014133055064,1.1434820823309,0.252838489802183,0.563928220631731,"ZNF318"
"12975","ENSG00000171469",101.27689649886,-0.0254800995235011,0.22315267766643,-0.114182360659767,0.909093234604771,0.966526320854789,"ZNF561"
"12976","ENSG00000171471",8.81900298143439,-0.183730483120962,0.495428161416157,-0.370851916442896,0.710747830428179,NA,"MAP1LC3B2"
"12977","ENSG00000171475",276.798511642058,0.0104069502925687,0.158129056411793,0.0658130170932492,0.947526692564384,0.981645103670839,"WIPF2"
"12978","ENSG00000171476",14.9923065804516,-0.662236954677593,0.475514276847487,-1.39267522958095,0.163718022370712,NA,"HOPX"
"12979","ENSG00000171478",0,NA,NA,NA,NA,NA,"SPACA5B"
"12980","ENSG00000171481",0,NA,NA,NA,NA,NA,"OR1L3"
"12981","ENSG00000171484",0,NA,NA,NA,NA,NA,"OR1B1"
"12982","ENSG00000171487",0.547645816761475,-0.0094141006692791,0.43996122941976,-0.0213975687850832,0.982928512951258,NA,"NLRP5"
"12983","ENSG00000171488",218.061995782425,0.108337098018573,0.203682293859122,0.53189256643734,0.594800406063367,0.82873236100754,"LRRC8C"
"12984","ENSG00000171489",0.127053676266187,-0.0596028915923851,0.197696728820055,-0.30148648360609,0.763043555349645,NA,"SPACA5"
"12985","ENSG00000171490",584.980624262605,-0.128836665961515,0.16115111110231,-0.799477366803387,0.424013665308676,0.717961921219452,"RSL1D1"
"12986","ENSG00000171492",65.9284064100445,-0.0532096862025577,0.299124042595899,-0.177885019675403,0.858813275780079,0.947663917816785,"LRRC8D"
"12987","ENSG00000171495",0.116453240699975,-0.0554904860976452,0.19111144975603,-0.290356680190976,0.771543380979814,NA,"MROH2B"
"12988","ENSG00000171496",1.0814572314601,-0.250198031882666,0.489495360511708,-0.511134633883178,0.609256785843745,NA,"OR1L8"
"12989","ENSG00000171497",194.296402361668,0.0425307960214071,0.201168170892855,0.21141911184379,0.83256024468853,0.93681455663196,"PPID"
"12990","ENSG00000171501",0,NA,NA,NA,NA,NA,"OR1N2"
"12991","ENSG00000171502",12.6351571603575,-0.116232858687795,0.470463347260559,-0.24706039134526,0.804861486777003,NA,"COL24A1"
"12992","ENSG00000171503",350.524037150661,0.40158743882453,0.159651740242164,2.51539656389208,0.0118898560561174,0.104278615824663,"ETFDH"
"12993","ENSG00000171505",0.136834491715976,-0.0632548874948344,0.203325655728539,-0.311101357416923,0.755723569252257,NA,"OR1N1"
"12994","ENSG00000171509",0.139660030330128,0.186545872693808,0.213174072755059,0.875087060461392,0.381526537041961,NA,"RXFP1"
"12995","ENSG00000171517",0.221264974126182,0.266999535882643,0.252495575013057,1.05744243584798,0.290309713022283,NA,"LPAR3"
"12996","ENSG00000171522",137.414830118686,-0.833012707524544,0.282124050796965,-2.95264691248898,0.0031506210980241,0.0475669943119654,"PTGER4"
"12997","ENSG00000171530",236.938372839453,-0.0622381769823816,0.180902741954524,-0.34404219808911,0.730814551467662,0.893688126123065,"TBCA"
"12998","ENSG00000171532",0.269334737649264,-0.161145969408693,0.311557898379095,-0.517226397555856,0.604998126725467,NA,"NEUROD2"
"12999","ENSG00000171533",41.7768371119082,-0.0670251282624859,0.307026652869022,-0.218303940834345,0.827192304165758,0.933550201168188,"MAP6"
"13000","ENSG00000171540",0,NA,NA,NA,NA,NA,"OTP"
"13001","ENSG00000171551",5.06413616407444,-0.88928394106514,0.561279144278024,-1.58438800039333,0.113105450916186,NA,"ECEL1"
"13002","ENSG00000171552",337.515803709499,-0.11857840091097,0.149415823014477,-0.793613410672585,0.427420522865923,0.720517906705213,"BCL2L1"
"13003","ENSG00000171557",0,NA,NA,NA,NA,NA,"FGG"
"13004","ENSG00000171560",0,NA,NA,NA,NA,NA,"FGA"
"13005","ENSG00000171561",0,NA,NA,NA,NA,NA,"OR2AT4"
"13006","ENSG00000171564",0,NA,NA,NA,NA,NA,"FGB"
"13007","ENSG00000171566",230.940676865219,0.0889078657948864,0.177145202484717,0.501892597416273,0.615743072728339,0.841256767490313,"PLRG1"
"13008","ENSG00000171570",0.116453240699975,-0.0554904860976452,0.19111144975603,-0.290356680190976,0.771543380979814,NA,"RAB4B-EGLN2"
"13009","ENSG00000171574",39.3319927563312,0.0722566580336683,0.293647528939953,0.246065949522919,0.805631181141885,0.925797179914782,"ZNF584"
"13010","ENSG00000171587",0.51366127473185,-0.246225507371073,0.3697780841314,-0.665873717068578,0.505491821305528,NA,"DSCAM"
"13011","ENSG00000171595",0.396388413915451,-0.273895444411003,0.38786126289114,-0.706168598455466,0.480083295812476,NA,"DNAI2"
"13012","ENSG00000171596",93.4162341456804,0.152344410835952,0.334417572946504,0.455551451718483,0.648712560810255,0.85679714575634,"NMUR1"
"13013","ENSG00000171603",412.952363880018,-0.40308652690385,0.167629097425995,-2.40463340251418,0.016188696434822,0.126063086072371,"CLSTN1"
"13014","ENSG00000171604",296.529226624712,0.727581344088315,0.200950787732319,3.62069416248074,0.000293813662729908,0.00903652365876201,"CXXC5"
"13015","ENSG00000171606",128.081442684639,-0.148898886251726,0.246827188965519,-0.603251557803573,0.546341353659193,0.801490785760269,"ZNF274"
"13016","ENSG00000171608",121.07626745151,-0.705998208424178,0.259078159244942,-2.72503946485392,0.00642938015483935,0.0723773426168566,"PIK3CD"
"13017","ENSG00000171611",0.404648477598342,-0.212860373627617,0.349359714521846,-0.609287118060966,0.542334144145134,NA,"PTCRA"
"13018","ENSG00000171612",91.0851503932537,1.10937102368891,0.21516984959323,5.15579216040785,2.52560912641955e-07,3.32777702509485e-05,"SLC25A33"
"13019","ENSG00000171617",113.866664959494,0.296359124531882,0.279152164435133,1.06164007408493,0.288399113756656,0.604262328154757,"ENC1"
"13020","ENSG00000171621",320.372992793742,0.745009911684939,0.170631575368664,4.36619019706805,1.26432398022191e-05,0.000872609318492442,"SPSB1"
"13021","ENSG00000171631",11.1387287116303,-0.0974373697631753,0.554818439542423,-0.175620280110977,0.86059226875615,NA,"P2RY6"
"13022","ENSG00000171634",144.643699909922,0.188990984007297,0.247244345839522,0.764389508547002,0.444635159001111,0.733363395251477,"BPTF"
"13023","ENSG00000171643",0.662385842731711,-0.456703079610324,0.46480514869091,-0.9825688912797,0.325819661383563,NA,"S100Z"
"13024","ENSG00000171649",27.9431411899056,0.115775592762611,0.336702378318496,0.343851425525413,0.730958023611087,0.893688126123065,"ZIK1"
"13025","ENSG00000171657",5.76863864928851,0.0282375109788409,0.559433280208858,0.0504752076392358,0.959743705652778,NA,"GPR82"
"13026","ENSG00000171659",175.932888779438,-0.366817106013264,0.325011776592953,-1.1286271219417,0.259055164394345,0.569322333425404,"GPR34"
"13027","ENSG00000171680",534.332789402593,0.301592520335218,0.146930714210112,2.05261726220114,0.0401097120342462,0.215031572938683,"PLEKHG5"
"13028","ENSG00000171681",164.387164114368,0.211756087356329,0.267985810058007,0.790176492219841,0.429424702722634,0.72151563948253,"ATF7IP"
"13029","ENSG00000171695",0.613319142258946,0.0554359939698029,0.408520585858201,0.135699389183401,0.892058930615543,NA,"C20orf201"
"13030","ENSG00000171700",57.413396148058,-0.507889459176675,0.323523122856055,-1.56987066239049,0.116445204087622,0.387348762664342,"RGS19"
"13031","ENSG00000171703",150.456762075875,-0.180034470723979,0.224146988505496,-0.803198258091094,0.421860152164465,0.71638378212463,"TCEA2"
"13032","ENSG00000171711",0,NA,NA,NA,NA,NA,"DEFB4A"
"13033","ENSG00000171714",19.1210270581743,0.415050319251432,0.537497986737805,0.772189532784048,0.440002180083683,0.730078384424786,"ANO5"
"13034","ENSG00000171720",196.642740037349,0.0706057891028637,0.165971267361094,0.425409712328405,0.670538027125649,0.866701979015314,"HDAC3"
"13035","ENSG00000171722",0.385787978349239,-0.270743401245313,0.386179803121523,-0.701081203773143,0.48325233976905,NA,"C1orf111"
"13036","ENSG00000171723",105.074865116065,0.752456072358962,0.295179530497131,2.54914719557858,0.0107986711204241,0.0993734854296173,"GPHN"
"13037","ENSG00000171724",4.78214915789972,-0.497036847539386,0.585040943544219,-0.849576175862669,0.395560762096065,NA,"VAT1L"
"13038","ENSG00000171729",17.253601422491,-0.657478462301058,0.487144743953762,-1.34965730506468,0.177125933412328,NA,"TMEM51"
"13039","ENSG00000171735",103.158434434741,-0.0895980561080993,0.237526328633962,-0.377213156214669,0.706015203997823,0.884043875848246,"CAMTA1"
"13040","ENSG00000171747",5.75163597815945,-0.0680304965952001,0.535837958523612,-0.126960950625155,0.898971305265321,NA,"LGALS4"
"13041","ENSG00000171757",54.5362656690532,0.419104443713624,0.283419906707491,1.47874032061611,0.13920973154186,0.421003837560904,"LRRC34"
"13042","ENSG00000171759",0,NA,NA,NA,NA,NA,"PAH"
"13043","ENSG00000171763",38.5263133761967,-0.265751121923887,0.357906952929682,-0.742514555105888,0.457775636471778,0.744342799732192,"SPATA5L1"
"13044","ENSG00000171766",111.759080970814,-0.890991321946857,0.341779324540461,-2.60691989822625,0.0091360729946994,0.0905715531821353,"GATM"
"13045","ENSG00000171772",15.2077920900511,-1.23523733094864,0.55930072951459,-2.20853874447953,0.027206740062004,NA,"SYCE1"
"13046","ENSG00000171773",4.07384386714536,-0.743151643230818,0.583925808677844,-1.2726816184294,0.203131042935493,NA,"NXNL1"
"13047","ENSG00000171777",42.0424494074681,-1.0870413239626,0.433915254975886,-2.50519268796624,0.0122384699582787,0.106216361651379,"RASGRP4"
"13048","ENSG00000171786",1.18077523223907,0.179932599371391,0.536585939518545,0.335328576691437,0.737377239281237,NA,"NHLH1"
"13049","ENSG00000171790",2.36138176189112,0.212689937797793,0.576918855104831,0.368665256674868,0.712377248481578,NA,"SLFNL1"
"13050","ENSG00000171791",422.516259633107,0.239118670134148,0.203228463591979,1.17660029460354,0.239355080150521,0.550758693444568,"BCL2"
"13051","ENSG00000171792",31.2110610187347,-0.384599385505172,0.329064893514819,-1.1687645600756,0.242498502700756,0.553421866573813,"RHNO1"
"13052","ENSG00000171793",42.8731779008532,0.0580362338570308,0.353926333697894,0.163978286810864,0.869748237037905,0.950851481091317,"CTPS1"
"13053","ENSG00000171794",0.265000491866577,-0.106623710887024,0.25833193991327,-0.412739171636387,0.679797722093952,NA,"UTF1"
"13054","ENSG00000171798",1.03728068174675,-0.710486664411012,0.526043175377517,-1.35062424087363,0.176815831579169,NA,"KNDC1"
"13055","ENSG00000171804",0,NA,NA,NA,NA,NA,"WDR87"
"13056","ENSG00000171806",28.4302843610641,-0.726641984583167,0.372270390377669,-1.95191990382578,0.0509477147934868,0.248315980142355,"METTL18"
"13057","ENSG00000171811",1.78938405486316,-0.127811562432248,0.549558375638322,-0.232571402962956,0.816094235558415,NA,"TTC40"
"13058","ENSG00000171812",51.1521641912211,-0.702074433174822,0.408166601978682,-1.7200682999818,0.0854200271538544,0.331807442160449,"COL8A2"
"13059","ENSG00000171813",132.973990573012,0.0717459539930242,0.270095792053233,0.265631513351692,0.790523013094494,0.919461765155047,"PWWP2B"
"13060","ENSG00000171815",0,NA,NA,NA,NA,NA,"PCDHB1"
"13061","ENSG00000171817",26.0423106986205,-1.16771144112399,0.385060189574328,-3.0325426329189,0.00242502839646802,0.039997445600351,"ZNF540"
"13062","ENSG00000171819",1.49713530466069,-0.380950476681757,0.510676180183478,-0.74597267596246,0.455683921098851,NA,"ANGPTL7"
"13063","ENSG00000171823",46.8986271906861,-0.0516718732969,0.290121745603991,-0.178104103121697,0.858641219728668,0.947663917816785,"FBXL14"
"13064","ENSG00000171824",357.473552821805,-0.00271419348084383,0.163660898148206,-0.0165842514098019,0.986768288386341,0.995179464542022,"EXOSC10"
"13065","ENSG00000171827",17.0705636232478,0.0649941103096604,0.440542569343388,0.147531963611443,0.88271215244119,NA,"ZNF570"
"13066","ENSG00000171840",55.8641382332192,-0.202100111190494,0.274598205722347,-0.735984820654083,0.461739935571881,0.74680628015261,"NINJ2"
"13067","ENSG00000171843",51.0796237123578,0.37903622460878,0.281741934200653,1.3453312361334,0.178518290615403,0.479925708250776,"MLLT3"
"13068","ENSG00000171847",1.59319860678948,-0.275446310514175,0.572569236932037,-0.481070746989627,0.630466218031645,NA,"FAM90A1"
"13069","ENSG00000171848",6.94660113927004,0.575319029879461,0.561390725724836,1.02481035670235,0.305452678684157,NA,"RRM2"
"13070","ENSG00000171853",214.019782660241,0.0747709558995587,0.181093644252055,0.412885588604583,0.679690440176322,0.870171962817695,"TRAPPC12"
"13071","ENSG00000171855",0,NA,NA,NA,NA,NA,"IFNB1"
"13072","ENSG00000171858",692.404409215791,-0.517906963956619,0.126137164241329,-4.10590302288505,4.02738429342719e-05,0.00204813688080212,"RPS21"
"13073","ENSG00000171860",113.498572495556,-0.244426385740422,0.4075461790915,-0.599751385929555,0.548671936506608,0.802149931130264,"C3AR1"
"13074","ENSG00000171861",61.0950623679486,0.00702153132141649,0.270127558378348,0.025993391283617,0.979262609663237,0.991484768654315,"RNMTL1"
"13075","ENSG00000171862",810.024999531381,-0.438308560233264,0.232408906906407,-1.88593701535619,0.0593034427229731,0.267974831789896,"PTEN"
"13076","ENSG00000171863",1030.66017593833,-0.220528486811963,0.136392673110132,-1.61686461437628,0.105907508138822,0.368294393887773,"RPS7"
"13077","ENSG00000171864",14.1357212174426,-1.40948029923505,0.57878223856196,-2.43525147339876,0.0148814434195047,NA,"PRND"
"13078","ENSG00000171865",91.4022036903563,0.412257965541139,0.219566407258831,1.87760036103865,0.0604358563214606,0.270875049883006,"RNASEH1"
"13079","ENSG00000171867",459.37007074451,-0.20669520178878,0.193007427112381,-1.07091838319998,0.284206129285631,0.599594262930657,"PRNP"
"13080","ENSG00000171872",0.490599711775446,0.128805141154585,0.391081306910725,0.329356425066841,0.74188629981772,NA,"KLF17"
"13081","ENSG00000171873",3.48669023520611,-0.233625474755919,0.576990008113073,-0.404903848369824,0.685548189489039,NA,"ADRA1D"
"13082","ENSG00000171877",0.403548198312291,0.0669126793915763,0.377306208334985,0.177343170913766,0.859238842686279,NA,"FRMD5"
"13083","ENSG00000171885",5.65918331615148,-0.606705867464457,0.542150735616371,-1.11907229411889,0.263109298481456,NA,"AQP4"
"13084","ENSG00000171903",0.38316694729629,0.0757808036819679,0.374153309633608,0.202539445010327,0.839495024683874,NA,"CYP4F11"
"13085","ENSG00000171914",1522.86874783152,0.47327589698158,0.213990024235108,2.21167271078767,0.0269892873858754,0.169157182291473,"TLN2"
"13086","ENSG00000171916",0.420695482831655,-0.216994015711744,0.352050108449215,-0.6163725290914,0.537648679769426,NA,"LGALS9C"
"13087","ENSG00000171928",59.7380607700995,-0.197868916618148,0.276401285806081,-0.715875528730245,0.474068210032075,0.755532284165028,"TVP23B"
"13088","ENSG00000171931",0.981947791490457,-0.132414835664714,0.492065400292098,-0.269100074067614,0.787852673437391,NA,"FBXW10"
"13089","ENSG00000171936",0,NA,NA,NA,NA,NA,"OR10H3"
"13090","ENSG00000171940",200.429427732774,0.0249298020647425,0.172755621822271,0.144306748468018,0.885258249580479,0.956381511065495,"ZNF217"
"13091","ENSG00000171942",0,NA,NA,NA,NA,NA,"OR10H2"
"13092","ENSG00000171944",0,NA,NA,NA,NA,NA,"OR52A5"
"13093","ENSG00000171951",0.994010285176037,0.995190455073916,0.500030639378307,1.99025894955406,0.0465624175347495,NA,"SCG2"
"13094","ENSG00000171953",51.7081562886401,0.0657280445435837,0.25650051971725,0.256249167120745,0.797758445771713,0.921591031057389,"ATPAF2"
"13095","ENSG00000171954",7.55323188172875,1.71993673410471,0.581410625735293,2.95821345186039,0.00309427777768795,NA,"CYP4F22"
"13096","ENSG00000171956",0,NA,NA,NA,NA,NA,"FOXB1"
"13097","ENSG00000171960",57.7749223854446,-0.0293325858782383,0.311260147134941,-0.0942381674886302,0.924919966396309,0.973445312731706,"PPIH"
"13098","ENSG00000171962",27.2053494989955,0.0775373304595974,0.423478287541956,0.183096354029522,0.854722416480748,0.946883721657444,"LRRC48"
"13099","ENSG00000171970",14.24696956391,0.302742880595562,0.435822980955058,0.694646436340127,0.487276903463492,NA,"ZNF57"
"13100","ENSG00000171984",12.9492015427842,-0.0191041381343015,0.445930647039987,-0.0428410522154321,0.965828239078027,NA,"C20orf196"
"13101","ENSG00000171987",0,NA,NA,NA,NA,NA,"C11orf40"
"13102","ENSG00000171988",311.018136713093,0.129582935974486,0.184292909067449,0.703135767025417,0.481971144185544,0.760023856498216,"JMJD1C"
"13103","ENSG00000171989",0.35376522005947,0.184595731176947,0.319596368509007,0.57759020241103,0.563540823249892,NA,"LDHAL6B"
"13104","ENSG00000171992",2774.37719695658,0.65115362974712,0.227875761578316,2.85749403638672,0.00427000658039652,0.0562621889769291,"SYNPO"
"13105","ENSG00000172000",0,NA,NA,NA,NA,NA,"ZNF556"
"13106","ENSG00000172005",2.6787742184651,-0.365782109404728,0.584829889958171,-0.62545043556322,0.531675468975412,NA,"MAL"
"13107","ENSG00000172006",42.2632195254575,0.127560722574108,0.31657150703254,0.402944420898233,0.6869891119184,0.873712707326297,"ZNF554"
"13108","ENSG00000172007",110.962312165836,0.0501348043427253,0.231125531856118,0.216915906867163,0.828273880845537,0.934225257626848,"RAB33B"
"13109","ENSG00000172009",94.2900402705177,0.578620688221217,0.273625207741426,2.11464686677556,0.0344600560393876,0.196633552628293,"THOP1"
"13110","ENSG00000172014",0.758165128647694,-0.422200733603472,0.451100285321051,-0.935935416895136,0.349306440670766,NA,"ANKRD20A4"
"13111","ENSG00000172016",0,NA,NA,NA,NA,NA,"REG3A"
"13112","ENSG00000172020",2.25952231201975,-0.265986646496941,0.576341613963794,-0.461508660927008,0.644433709059351,NA,"GAP43"
